,PageID,PageNo,Lang,XDPI,YDPI,PageStartX,PageStartY,PageWidth,PageHeight,BlockID,BlockType,BlockStartX,BlockStartY,BlockWidth,BlockHeight,LineID,LineStartX,LineStartY,LineWidth,LineHeight,WordID,WordValue,WordStartX,WordStartY,WordWidth,WordHeight,WordStyle,FontColor,FontSize,FontFamily,FontWeight,FontName,WordCN,CharList,BlockWordCount,BlockText,LineCount,AvgLineDensity,LineWordCount,LineText,WordStyleCount,WordDistance,AvgWordDistance,TextGroupSeparator
134,TM000001,0,en-us,200,200,0,0,1717,2192,13,Block,187,1125,958,26,0,187,1125,958,26,5,to,625,1127,26,19,3,,9.5, swiss,, verdana,99,"[{u'CharWidth': 10, u'CharStartX': 625, u'CharStartY': 1127, u'CharStyle': u'3', u'CharCN': u'9', u'CharID': 0, u'CharValue': u't', u'CharHeight': 19}, {u'CharWidth': 13, u'CharStartX': 638, u'CharStartY': 1131, u'CharStyle': u'3', u'CharCN': u'9', u'CharID': 1, u'CharValue': u'o', u'CharHeight': 15}]",12,record must always be updated to reflect the most recent expiry date.,1,12,12,record must always be updated to reflect the most recent expiry date.,1,11.0,11.3333333333,False
135,TM000001,0,en-us,200,200,0,0,1717,2192,13,Block,187,1125,958,26,0,187,1125,958,26,6,reflect,665,1125,83,21,3,,9.5, swiss,, verdana,9999999,"[{u'CharWidth': 9, u'CharStartX': 665, u'CharStartY': 1131, u'CharStyle': u'3', u'CharCN': u'9', u'CharID': 0, u'CharValue': u'r', u'CharHeight': 15}, {u'CharWidth': 14, u'CharStartX': 675, u'CharStartY': 1131, u'CharStyle': u'3', u'CharCN': u'9', u'CharID': 1, u'CharValue': u'e', u'CharHeight': 15}, {u'CharWidth': 10, u'CharStartX': 690, u'CharStartY': 1125, u'CharStyle': u'3', u'CharCN': u'9', u'CharID': 2, u'CharValue': u'f', u'CharHeight': 21}, {u'CharWidth': 4, u'CharStartX': 701, u'CharStartY': 1125, u'CharStyle': u'3', u'CharCN': u'9', u'CharID': 3, u'CharValue': u'l', u'CharHeight': 21}, {u'CharWidth': 14, u'CharStartX': 709, u'CharStartY': 1131, u'CharStyle': u'3', u'CharCN': u'9', u'CharID': 4, u'CharValue': u'e', u'CharHeight': 15}, {u'CharWidth': 12, u'CharStartX': 725, u'CharStartY': 1131, u'CharStyle': u'3', u'CharCN': u'9', u'CharID': 5, u'CharValue': u'c', u'CharHeight': 15}, {u'CharWidth': 10, u'CharStartX': 738, u'CharStartY': 1127, u'CharStyle': u'3', u'CharCN': u'9', u'CharID': 6, u'CharValue': u't', u'CharHeight': 19}]",12,record must always be updated to reflect the most recent expiry date.,1,12,12,record must always be updated to reflect the most recent expiry date.,1,14.0,11.3333333333,False
136,TM000001,0,en-us,200,200,0,0,1717,2192,13,Block,187,1125,958,26,0,187,1125,958,26,7,the,758,1125,42,21,3,,9.5, swiss,, verdana,999,"[{u'CharWidth': 10, u'CharStartX': 758, u'CharStartY': 1127, u'CharStyle': u'3', u'CharCN': u'9', u'CharID': 0, u'CharValue': u't', u'CharHeight': 19}, {u'CharWidth': 13, u'CharStartX': 771, u'CharStartY': 1125, u'CharStyle': u'3', u'CharCN': u'9', u'CharID': 1, u'CharValue': u'h', u'CharHeight': 21}, {u'CharWidth': 13, u'CharStartX': 787, u'CharStartY': 1131, u'CharStyle': u'3', u'CharCN': u'9', u'CharID': 2, u'CharValue': u'e', u'CharHeight': 15}]",12,record must always be updated to reflect the most recent expiry date.,1,12,12,record must always be updated to reflect the most recent expiry date.,1,10.0,11.3333333333,False
137,TM000001,0,en-us,200,200,0,0,1717,2192,13,Block,187,1125,958,26,0,187,1125,958,26,8,most,814,1127,64,19,3,,9.5, swiss,, verdana,9999,"[{u'CharWidth': 21, u'CharStartX': 814, u'CharStartY': 1131, u'CharStyle': u'3', u'CharCN': u'9', u'CharID': 0, u'CharValue': u'm', u'CharHeight': 15}, {u'CharWidth': 14, u'CharStartX': 839, u'CharStartY': 1131, u'CharStyle': u'3', u'CharCN': u'9', u'CharID': 1, u'CharValue': u'o', u'CharHeight': 15}, {u'CharWidth': 12, u'CharStartX': 855, u'CharStartY': 1131, u'CharStyle': u'3', u'CharCN': u'9', u'CharID': 2, u'CharValue': u's', u'CharHeight': 15}, {u'CharWidth': 9, u'CharStartX': 869, u'CharStartY': 1127, u'CharStyle': u'3', u'CharCN': u'9', u'CharID': 3, u'CharValue': u't', u'CharHeight': 19}]",12,record must always be updated to reflect the most recent expiry date.,1,12,12,record must always be updated to reflect the most recent expiry date.,1,14.0,11.3333333333,False
138,TM000001,0,en-us,200,200,0,0,1717,2192,13,Block,187,1125,958,26,0,187,1125,958,26,9,recent,891,1127,83,19,3,,9.5, swiss,, verdana,999999,"[{u'CharWidth': 9, u'CharStartX': 891, u'CharStartY': 1131, u'CharStyle': u'3', u'CharCN': u'9', u'CharID': 0, u'CharValue': u'r', u'CharHeight': 15}, {u'CharWidth': 14, u'CharStartX': 901, u'CharStartY': 1131, u'CharStyle': u'3', u'CharCN': u'9', u'CharID': 1, u'CharValue': u'e', u'CharHeight': 15}, {u'CharWidth': 12, u'CharStartX': 918, u'CharStartY': 1131, u'CharStyle': u'3', u'CharCN': u'9', u'CharID': 2, u'CharValue': u'c', u'CharHeight': 15}, {u'CharWidth': 14, u'CharStartX': 931, u'CharStartY': 1131, u'CharStyle': u'3', u'CharCN': u'9', u'CharID': 3, u'CharValue': u'e', u'CharHeight': 15}, {u'CharWidth': 12, u'CharStartX': 949, u'CharStartY': 1131, u'CharStyle': u'3', u'CharCN': u'9', u'CharID': 4, u'CharValue': u'n', u'CharHeight': 15}, {u'CharWidth': 10, u'CharStartX': 964, u'CharStartY': 1127, u'CharStyle': u'3', u'CharCN': u'9', u'CharID': 5, u'CharValue': u't', u'CharHeight': 19}]",12,record must always be updated to reflect the most recent expiry date.,1,12,12,record must always be updated to reflect the most recent expiry date.,1,13.0,11.3333333333,False
139,TM000001,0,en-us,200,200,0,0,1717,2192,13,Block,187,1125,958,26,0,187,1125,958,26,10,expiry,985,1126,82,25,3,,9.5, swiss,, verdana,999999,"[{u'CharWidth': 14, u'CharStartX': 985, u'CharStartY': 1131, u'CharStyle': u'3', u'CharCN': u'9', u'CharID': 0, u'CharValue': u'e', u'CharHeight': 15}, {u'CharWidth': 14, u'CharStartX': 1001, u'CharStartY': 1131, u'CharStyle': u'3', u'CharCN': u'9', u'CharID': 1, u'CharValue': u'x', u'CharHeight': 15}, {u'CharWidth': 13, u'CharStartX': 1019, u'CharStartY': 1131, u'CharStyle': u'3', u'CharCN': u'9', u'CharID': 2, u'CharValue': u'p', u'CharHeight': 20}, {u'CharWidth': 3, u'CharStartX': 1035, u'CharStartY': 1126, u'CharStyle': u'3', u'CharCN': u'9', u'CharID': 3, u'CharValue': u'i', u'CharHeight': 20}, {u'CharWidth': 9, u'CharStartX': 1043, u'CharStartY': 1131, u'CharStyle': u'3', u'CharCN': u'9', u'CharID': 4, u'CharValue': u'r', u'CharHeight': 15}, {u'CharWidth': 14, u'CharStartX': 1053, u'CharStartY': 1131, u'CharStyle': u'3', u'CharCN': u'9', u'CharID': 5, u'CharValue': u'y', u'CharHeight': 20}]",12,record must always be updated to reflect the most recent expiry date.,1,12,12,record must always be updated to reflect the most recent expiry date.,1,11.0,11.3333333333,False
140,TM000001,0,en-us,200,200,0,0,1717,2192,13,Block,187,1125,958,26,0,187,1125,958,26,11,date.,1080,1125,65,21,3,,9.5, swiss,, verdana,99999,"[{u'CharWidth': 13, u'CharStartX': 1080, u'CharStartY': 1125, u'CharStyle': u'3', u'CharCN': u'9', u'CharID': 0, u'CharValue': u'd', u'CharHeight': 21}, {u'CharWidth': 13, u'CharStartX': 1096, u'CharStartY': 1131, u'CharStyle': u'3', u'CharCN': u'9', u'CharID': 1, u'CharValue': u'a', u'CharHeight': 15}, {u'CharWidth': 9, u'CharStartX': 1111, u'CharStartY': 1127, u'CharStyle': u'3', u'CharCN': u'9', u'CharID': 2, u'CharValue': u't', u'CharHeight': 19}, {u'CharWidth': 13, u'CharStartX': 1123, u'CharStartY': 1131, u'CharStyle': u'3', u'CharCN': u'9', u'CharID': 3, u'CharValue': u'e', u'CharHeight': 15}, {u'CharWidth': 4, u'CharStartX': 1141, u'CharStartY': 1142, u'CharStyle': u'3', u'CharCN': u'9', u'CharID': 4, u'CharValue': u'.', u'CharHeight': 4}]",12,record must always be updated to reflect the most recent expiry date.,1,12,12,record must always be updated to reflect the most recent expiry date.,1,13.0,11.3333333333,False
141,TM000001,0,en-us,200,200,0,0,1717,2192,14,Block,186,1191,620,59,0,187,1191,619,25,0,For,187,1192,47,20,4,,9.5, swiss, bold, verdana,999,"[{u'CharWidth': 14, u'CharStartX': 187, u'CharStartY': 1192, u'CharStyle': u'4', u'CharCN': u'9', u'CharID': 0, u'CharValue': u'F', u'CharHeight': 19}, {u'CharWidth': 17, u'CharStartX': 203, u'CharStartY': 1197, u'CharStyle': u'4', u'CharCN': u'9', u'CharID': 1, u'CharValue': u'o', u'CharHeight': 15}, {u'CharWidth': 11, u'CharStartX': 223, u'CharStartY': 1197, u'CharStyle': u'4', u'CharCN': u'9', u'CharID': 2, u'CharValue': u'r', u'CharHeight': 14}]",8,"For more information, visit our Web site: www.servicecanada.gc.ca",2,4,7,"For more information, visit our Web site:",1,0.0,10.0,False
142,TM000001,0,en-us,200,200,0,0,1717,2192,14,Block,186,1191,620,59,0,187,1191,619,25,1,more,245,1197,77,15,4,,9.5, swiss, bold, verdana,9999,"[{u'CharWidth': 24, u'CharStartX': 245, u'CharStartY': 1197, u'CharStyle': u'4', u'CharCN': u'9', u'CharID': 0, u'CharValue': u'm', u'CharHeight': 14}, {u'CharWidth': 16, u'CharStartX': 273, u'CharStartY': 1197, u'CharStyle': u'4', u'CharCN': u'9', u'CharID': 1, u'CharValue': u'o', u'CharHeight': 15}, {u'CharWidth': 11, u'CharStartX': 292, u'CharStartY': 1197, u'CharStyle': u'4', u'CharCN': u'9', u'CharID': 2, u'CharValue': u'r', u'CharHeight': 14}, {u'CharWidth': 16, u'CharStartX': 306, u'CharStartY': 1197, u'CharStyle': u'4', u'CharCN': u'9', u'CharID': 3, u'CharValue': u'e', u'CharHeight': 14}]",8,"For more information, visit our Web site: www.servicecanada.gc.ca",2,4,7,"For more information, visit our Web site:",1,11.0,10.0,False
143,TM000001,0,en-us,200,200,0,0,1717,2192,14,Block,186,1191,620,59,0,187,1191,619,25,2,"information,",335,1191,184,25,4,,9.5, swiss, bold, verdana,999999999999,"[{u'CharWidth': 5, u'CharStartX': 335, u'CharStartY': 1191, u'CharStyle': u'4', u'CharCN': u'9', u'CharID': 0, u'CharValue': u'i', u'CharHeight': 20}, {u'CharWidth': 16, u'CharStartX': 344, u'CharStartY': 1197, u'CharStyle': u'4', u'CharCN': u'9', u'CharID': 1, u'CharValue': u'n', u'CharHeight': 14}, {u'CharWidth': 11, u'CharStartX': 362, u'CharStartY': 1191, u'CharStyle': u'4', u'CharCN': u'9', u'CharID': 2, u'CharValue': u'f', u'CharHeight': 20}, {u'CharWidth': 16, u'CharStartX': 374, u'CharStartY': 1196, u'CharStyle': u'4', u'CharCN': u'9', u'CharID': 3, u'CharValue': u'o', u'CharHeight': 15}, {u'CharWidth': 11, u'CharStartX': 393, u'CharStartY': 1197, u'CharStyle': u'4', u'CharCN': u'9', u'CharID': 4, u'CharValue': u'r', u'CharHeight': 14}, {u'CharWidth': 24, u'CharStartX': 406, u'CharStartY': 1196, u'CharStyle': u'4', u'CharCN': u'9', u'CharID': 5, u'CharValue': u'm', u'CharHeight': 15}, {u'CharWidth': 15, u'CharStartX': 435, u'CharStartY': 1196, u'CharStyle': u'4', u'CharCN': u'9', u'CharID': 6, u'CharValue': u'a', u'CharHeight': 15}, {u'CharWidth': 11, u'CharStartX': 453, u'CharStartY': 1193, u'CharStyle': u'4', u'CharCN': u'9', u'CharID': 7, u'CharValue': u't', u'CharHeight': 18}, {u'CharWidth': 5, u'CharStartX': 467, u'CharStartY': 1191, u'CharStyle': u'4', u'CharCN': u'9', u'CharID': 8, u'CharValue': u'i', u'CharHeight': 20}, {u'CharWidth': 16, u'CharStartX': 475, u'CharStartY': 1196, u'CharStyle': u'4', u'CharCN': u'9', u'CharID': 9, u'CharValue': u'o', u'CharHeight': 15}, {u'CharWidth': 15, u'CharStartX': 495, u'CharStartY': 1196, u'CharStyle': u'4', u'CharCN': u'9', u'CharID': 10, u'CharValue': u'n', u'CharHeight': 15}, {u'CharWidth': 8, u'CharStartX': 511, u'CharStartY': 1206, u'CharStyle': u'4', u'CharCN': u'9', u'CharID': 11, u'CharValue': u',', u'CharHeight': 10}]",8,"For more information, visit our Web site: www.servicecanada.gc.ca",2,4,7,"For more information, visit our Web site:",1,13.0,10.0,False
144,TM000001,0,en-us,200,200,0,0,1717,2192,14,Block,186,1191,620,59,0,187,1191,619,25,3,visit,531,1191,64,20,4,,9.5, swiss, bold, verdana,99999,"[{u'CharWidth': 17, u'CharStartX': 531, u'CharStartY': 1197, u'CharStyle': u'4', u'CharCN': u'9', u'CharID': 0, u'CharValue': u'v', u'CharHeight': 14}, {u'CharWidth': 6, u'CharStartX': 550, u'CharStartY': 1191, u'CharStyle': u'4', u'CharCN': u'9', u'CharID': 1, u'CharValue': u'i', u'CharHeight': 20}, {u'CharWidth': 14, u'CharStartX': 559, u'CharStartY': 1196, u'CharStyle': u'4', u'CharCN': u'9', u'CharID': 2, u'CharValue': u's', u'CharHeight': 15}, {u'CharWidth': 5, u'CharStartX': 576, u'CharStartY': 1191, u'CharStyle': u'4', u'CharCN': u'9', u'CharID': 3, u'CharValue': u'i', u'CharHeight': 20}, {u'CharWidth': 11, u'CharStartX': 584, u'CharStartY': 1193, u'CharStyle': u'4', u'CharCN': u'9', u'CharID': 4, u'CharValue': u't', u'CharHeight': 18}]",8,"For more information, visit our Web site: www.servicecanada.gc.ca",2,4,7,"For more information, visit our Web site:",1,12.0,10.0,False
145,TM000001,0,en-us,200,200,0,0,1717,2192,14,Block,186,1191,620,59,0,187,1191,619,25,4,our,606,1196,49,15,4,,9.5, swiss, bold, verdana,999,"[{u'CharWidth': 17, u'CharStartX': 606, u'CharStartY': 1196, u'CharStyle': u'4', u'CharCN': u'9', u'CharID': 0, u'CharValue': u'o', u'CharHeight': 15}, {u'CharWidth': 15, u'CharStartX': 625, u'CharStartY': 1196, u'CharStyle': u'4', u'CharCN': u'9', u'CharID': 1, u'CharValue': u'u', u'CharHeight': 15}, {u'CharWidth': 10, u'CharStartX': 645, u'CharStartY': 1196, u'CharStyle': u'4', u'CharCN': u'9', u'CharID': 2, u'CharValue': u'r', u'CharHeight': 15}]",8,"For more information, visit our Web site: www.servicecanada.gc.ca",2,4,7,"For more information, visit our Web site:",1,11.0,10.0,False
146,TM000001,0,en-us,200,200,0,0,1717,2192,14,Block,186,1191,620,59,0,187,1191,619,25,5,Web,666,1191,66,20,4,,9.5, swiss, bold, verdana,999,"[{u'CharWidth': 28, u'CharStartX': 666, u'CharStartY': 1192, u'CharStyle': u'4', u'CharCN': u'9', u'CharID': 0, u'CharValue': u'W', u'CharHeight': 19}, {u'CharWidth': 16, u'CharStartX': 698, u'CharStartY': 1196, u'CharStyle': u'4', u'CharCN': u'9', u'CharID': 1, u'CharValue': u'e', u'CharHeight': 15}, {u'CharWidth': 16, u'CharStartX': 716, u'CharStartY': 1191, u'CharStyle': u'4', u'CharCN': u'9', u'CharID': 2, u'CharValue': u'b', u'CharHeight': 20}]",8,"For more information, visit our Web site: www.servicecanada.gc.ca",2,4,7,"For more information, visit our Web site:",1,11.0,10.0,False
147,TM000001,0,en-us,200,200,0,0,1717,2192,14,Block,186,1191,620,59,0,187,1191,619,25,6,site:,744,1191,62,20,4,,9.5, swiss, bold, verdana,99999,"[{u'CharWidth': 14, u'CharStartX': 744, u'CharStartY': 1196, u'CharStyle': u'4', u'CharCN': u'9', u'CharID': 0, u'CharValue': u's', u'CharHeight': 15}, {u'CharWidth': 5, u'CharStartX': 760, u'CharStartY': 1191, u'CharStyle': u'4', u'CharCN': u'9', u'CharID': 1, u'CharValue': u'i', u'CharHeight': 20}, {u'CharWidth': 11, u'CharStartX': 769, u'CharStartY': 1193, u'CharStyle': u'4', u'CharCN': u'9', u'CharID': 2, u'CharValue': u't', u'CharHeight': 18}, {u'CharWidth': 16, u'CharStartX': 782, u'CharStartY': 1196, u'CharStyle': u'4', u'CharCN': u'9', u'CharID': 3, u'CharValue': u'e', u'CharHeight': 15}, {u'CharWidth': 5, u'CharStartX': 801, u'CharStartY': 1196, u'CharStyle': u'4', u'CharCN': u'9', u'CharID': 4, u'CharValue': u':', u'CharHeight': 15}]",8,"For more information, visit our Web site: www.servicecanada.gc.ca",2,4,7,"For more information, visit our Web site:",1,12.0,10.0,False
148,TM000001,0,en-us,200,200,0,0,1717,2192,14,Block,186,1191,620,59,1,186,1223,349,27,0,www.servicecanada.gc.ca,186,1223,349,27,3,,9.5, swiss,, verdana,99999999999999999999999,"[{u'CharWidth': 19, u'CharStartX': 186, u'CharStartY': 1229, u'CharStyle': u'3', u'CharCN': u'9', u'CharID': 0, u'CharValue': u'w', u'CharHeight': 16}, {u'CharWidth': 21, u'CharStartX': 208, u'CharStartY': 1229, u'CharStyle': u'3', u'CharCN': u'9', u'CharID': 1, u'CharValue': u'w', u'CharHeight': 16}, {u'CharWidth': 20, u'CharStartX': 230, u'CharStartY': 1229, u'CharStyle': u'3', u'CharCN': u'9', u'CharID': 2, u'CharValue': u'w', u'CharHeight': 16}, {u'CharWidth': 4, u'CharStartX': 255, u'CharStartY': 1240, u'CharStyle': u'3', u'CharCN': u'9', u'CharID': 3, u'CharValue': u'.', u'CharHeight': 5}, {u'CharWidth': 12, u'CharStartX': 263, u'CharStartY': 1229, u'CharStyle': u'3', u'CharCN': u'9', u'CharID': 4, u'CharValue': u's', u'CharHeight': 16}, {u'CharWidth': 13, u'CharStartX': 277, u'CharStartY': 1229, u'CharStyle': u'3', u'CharCN': u'9', u'CharID': 5, u'CharValue': u'e', u'CharHeight': 16}, {u'CharWidth': 10, u'CharStartX': 294, u'CharStartY': 1229, u'CharStyle': u'3', u'CharCN': u'9', u'CharID': 6, u'CharValue': u'r', u'CharHeight': 16}, {u'CharWidth': 14, u'CharStartX': 305, u'CharStartY': 1229, u'CharStyle': u'3', u'CharCN': u'9', u'CharID': 7, u'CharValue': u'v', u'CharHeight': 16}, {u'CharWidth': 3, u'CharStartX': 322, u'CharStartY': 1224, u'CharStyle': u'3', u'CharCN': u'9', u'CharID': 8, u'CharValue': u'i', u'CharHeight': 21}, {u'CharWidth': 12, u'CharStartX': 329, u'CharStartY': 1229, u'CharStyle': u'3', u'CharCN': u'9', u'CharID': 9, u'CharValue': u'c', u'CharHeight': 16}, {u'CharWidth': 14, u'CharStartX': 343, u'CharStartY': 1229, u'CharStyle': u'3', u'CharCN': u'9', u'CharID': 10, u'CharValue': u'e', u'CharHeight': 16}, {u'CharWidth': 12, u'CharStartX': 360, u'CharStartY': 1229, u'CharStyle': u'3', u'CharCN': u'9', u'CharID': 11, u'CharValue': u'c', u'CharHeight': 16}, {u'CharWidth': 12, u'CharStartX': 374, u'CharStartY': 1229, u'CharStyle': u'3', u'CharCN': u'9', u'CharID': 12, u'CharValue': u'a', u'CharHeight': 16}, {u'CharWidth': 13, u'CharStartX': 391, u'CharStartY': 1229, u'CharStyle': u'3', u'CharCN': u'9', u'CharID': 13, u'CharValue': u'n', u'CharHeight': 16}, {u'CharWidth': 13, u'CharStartX': 407, u'CharStartY': 1229, u'CharStyle': u'3', u'CharCN': u'9', u'CharID': 14, u'CharValue': u'a', u'CharHeight': 16}, {u'CharWidth': 13, u'CharStartX': 424, u'CharStartY': 1223, u'CharStyle': u'3', u'CharCN': u'9', u'CharID': 15, u'CharValue': u'd', u'CharHeight': 22}, {u'CharWidth': 13, u'CharStartX': 441, u'CharStartY': 1229, u'CharStyle': u'3', u'CharCN': u'9', u'CharID': 16, u'CharValue': u'a', u'CharHeight': 16}, {u'CharWidth': 4, u'CharStartX': 459, u'CharStartY': 1240, u'CharStyle': u'3', u'CharCN': u'9', u'CharID': 17, u'CharValue': u'.', u'CharHeight': 4}, {u'CharWidth': 13, u'CharStartX': 467, u'CharStartY': 1229, u'CharStyle': u'3', u'CharCN': u'9', u'CharID': 18, u'CharValue': u'g', u'CharHeight': 21}, {u'CharWidth': 12, u'CharStartX': 484, u'CharStartY': 1229, u'CharStyle': u'3', u'CharCN': u'9', u'CharID': 19, u'CharValue': u'c', u'CharHeight': 16}, {u'CharWidth': 3, u'CharStartX': 500, u'CharStartY': 1240, u'CharStyle': u'3', u'CharCN': u'9', u'CharID': 20, u'CharValue': u'.', u'CharHeight': 4}, {u'CharWidth': 12, u'CharStartX': 508, u'CharStartY': 1229, u'CharStyle': u'3', u'CharCN': u'9', u'CharID': 21, u'CharValue': u'c', u'CharHeight': 16}, {u'CharWidth': 13, u'CharStartX': 522, u'CharStartY': 1229, u'CharStyle': u'3', u'CharCN': u'9', u'CharID': 22, u'CharValue': u'a', u'CharHeight': 16}]",8,"For more information, visit our Web site: www.servicecanada.gc.ca",2,4,1,www.servicecanada.gc.ca,1,0.0,0.0,True
