,PageID,PageNo,Lang,XDPI,YDPI,PageStartX,PageStartY,PageWidth,PageHeight,BlockID,BlockType,BlockStartX,BlockStartY,BlockWidth,BlockHeight,LineID,LineStartX,LineStartY,LineWidth,LineHeight,WordID,WordValue,WordStartX,WordStartY,WordWidth,WordHeight,WordStyle,FontColor,FontSize,FontFamily,FontWeight,FontName,WordCN,CharList,BlockWordCount,BlockText,LineCount,AvgLineDensity,LineWordCount,LineText,WordStyleCount,WordDistance,AvgWordDistance,TextGroupSeparator
118,TM000001,0,en-us,300,300,0,0,2550,3300,5,Block,1407,957,918,121,0,1407,957,875,35,2,find,1552,957,59,29,4,,9, swiss,, arial,9999,"[{u'CharWidth': 15, u'CharStartX': 1552, u'CharStartY': 957, u'CharStyle': u'4', u'CharCN': u'9', u'CharID': 0, u'CharValue': u'f', u'CharHeight': 28}, {u'CharWidth': 4, u'CharStartX': 1563, u'CharStartY': 965, u'CharStyle': u'4', u'CharCN': u'9', u'CharID': 1, u'CharValue': u'i', u'CharHeight': 20}, {u'CharWidth': 18, u'CharStartX': 1572, u'CharStartY': 965, u'CharStyle': u'4', u'CharCN': u'9', u'CharID': 2, u'CharValue': u'n', u'CharHeight': 20}, {u'CharWidth': 19, u'CharStartX': 1592, u'CharStartY': 957, u'CharStyle': u'4', u'CharCN': u'9', u'CharID': 3, u'CharValue': u'd', u'CharHeight': 29}]",29,"• You'll find your account number details on the ""My Accounts"" screen. The first five digits are the transit number and the last 7 digits are the account number.",3,9,10,"• You'll find your account number details on the ""My",1,14.0,10.0,False
119,TM000001,0,en-us,300,300,0,0,2550,3300,5,Block,1407,957,918,121,0,1407,957,875,35,3,your,1622,965,75,27,4,,9, swiss,, arial,9999,"[{u'CharWidth': 20, u'CharStartX': 1622, u'CharStartY': 965, u'CharStyle': u'4', u'CharCN': u'9', u'CharID': 0, u'CharValue': u'y', u'CharHeight': 27}, {u'CharWidth': 20, u'CharStartX': 1642, u'CharStartY': 965, u'CharStyle': u'4', u'CharCN': u'9', u'CharID': 1, u'CharValue': u'o', u'CharHeight': 21}, {u'CharWidth': 17, u'CharStartX': 1665, u'CharStartY': 965, u'CharStyle': u'4', u'CharCN': u'9', u'CharID': 2, u'CharValue': u'u', u'CharHeight': 21}, {u'CharWidth': 11, u'CharStartX': 1686, u'CharStartY': 965, u'CharStyle': u'4', u'CharCN': u'9', u'CharID': 3, u'CharValue': u'r', u'CharHeight': 20}]",29,"• You'll find your account number details on the ""My Accounts"" screen. The first five digits are the transit number and the last 7 digits are the account number.",3,9,10,"• You'll find your account number details on the ""My",1,11.0,10.0,False
120,TM000001,0,en-us,300,300,0,0,2550,3300,5,Block,1407,957,918,121,0,1407,957,875,35,4,account,1707,957,130,29,4,,9, swiss,, arial,9999999,"[{u'CharWidth': 20, u'CharStartX': 1707, u'CharStartY': 965, u'CharStyle': u'4', u'CharCN': u'9', u'CharID': 0, u'CharValue': u'a', u'CharHeight': 21}, {u'CharWidth': 19, u'CharStartX': 1728, u'CharStartY': 965, u'CharStyle': u'4', u'CharCN': u'9', u'CharID': 1, u'CharValue': u'c', u'CharHeight': 21}, {u'CharWidth': 18, u'CharStartX': 1747, u'CharStartY': 965, u'CharStyle': u'4', u'CharCN': u'9', u'CharID': 2, u'CharValue': u'c', u'CharHeight': 21}, {u'CharWidth': 19, u'CharStartX': 1766, u'CharStartY': 965, u'CharStyle': u'4', u'CharCN': u'9', u'CharID': 3, u'CharValue': u'o', u'CharHeight': 21}, {u'CharWidth': 18, u'CharStartX': 1787, u'CharStartY': 965, u'CharStyle': u'4', u'CharCN': u'9', u'CharID': 4, u'CharValue': u'u', u'CharHeight': 21}, {u'CharWidth': 18, u'CharStartX': 1808, u'CharStartY': 965, u'CharStyle': u'4', u'CharCN': u'9', u'CharID': 5, u'CharValue': u'n', u'CharHeight': 20}, {u'CharWidth': 10, u'CharStartX': 1827, u'CharStartY': 957, u'CharStyle': u'4', u'CharCN': u'9', u'CharID': 6, u'CharValue': u't', u'CharHeight': 29}]",29,"• You'll find your account number details on the ""My Accounts"" screen. The first five digits are the transit number and the last 7 digits are the account number.",3,9,10,"• You'll find your account number details on the ""My",1,10.0,10.0,False
121,TM000001,0,en-us,300,300,0,0,2550,3300,5,Block,1407,957,918,121,0,1407,957,875,35,5,number,1850,957,126,29,4,,9, swiss,, arial,999999,"[{u'CharWidth': 17, u'CharStartX': 1850, u'CharStartY': 965, u'CharStyle': u'4', u'CharCN': u'9', u'CharID': 0, u'CharValue': u'n', u'CharHeight': 20}, {u'CharWidth': 16, u'CharStartX': 1871, u'CharStartY': 965, u'CharStyle': u'4', u'CharCN': u'9', u'CharID': 1, u'CharValue': u'u', u'CharHeight': 21}, {u'CharWidth': 26, u'CharStartX': 1892, u'CharStartY': 965, u'CharStyle': u'4', u'CharCN': u'9', u'CharID': 2, u'CharValue': u'm', u'CharHeight': 20}, {u'CharWidth': 19, u'CharStartX': 1922, u'CharStartY': 957, u'CharStyle': u'4', u'CharCN': u'9', u'CharID': 3, u'CharValue': u'b', u'CharHeight': 29}, {u'CharWidth': 20, u'CharStartX': 1942, u'CharStartY': 965, u'CharStyle': u'4', u'CharCN': u'9', u'CharID': 4, u'CharValue': u'e', u'CharHeight': 21}, {u'CharWidth': 11, u'CharStartX': 1965, u'CharStartY': 965, u'CharStyle': u'4', u'CharCN': u'9', u'CharID': 5, u'CharValue': u'r', u'CharHeight': 20}]",29,"• You'll find your account number details on the ""My Accounts"" screen. The first five digits are the transit number and the last 7 digits are the account number.",3,9,10,"• You'll find your account number details on the ""My",1,13.0,10.0,False
122,TM000001,0,en-us,300,300,0,0,2550,3300,5,Block,1407,957,918,121,0,1407,957,875,35,6,details,1987,957,105,29,4,,9, swiss,, arial,9999999,"[{u'CharWidth': 18, u'CharStartX': 1987, u'CharStartY': 957, u'CharStyle': u'4', u'CharCN': u'9', u'CharID': 0, u'CharValue': u'd', u'CharHeight': 29}, {u'CharWidth': 20, u'CharStartX': 2007, u'CharStartY': 965, u'CharStyle': u'4', u'CharCN': u'9', u'CharID': 1, u'CharValue': u'e', u'CharHeight': 21}, {u'CharWidth': 11, u'CharStartX': 2027, u'CharStartY': 957, u'CharStyle': u'4', u'CharCN': u'9', u'CharID': 2, u'CharValue': u't', u'CharHeight': 29}, {u'CharWidth': 19, u'CharStartX': 2038, u'CharStartY': 965, u'CharStyle': u'4', u'CharCN': u'9', u'CharID': 3, u'CharValue': u'a', u'CharHeight': 21}, {u'CharWidth': 4, u'CharStartX': 2061, u'CharStartY': 957, u'CharStyle': u'4', u'CharCN': u'9', u'CharID': 4, u'CharValue': u'i', u'CharHeight': 28}, {u'CharWidth': 4, u'CharStartX': 2068, u'CharStartY': 957, u'CharStyle': u'4', u'CharCN': u'9', u'CharID': 5, u'CharValue': u'l', u'CharHeight': 28}, {u'CharWidth': 16, u'CharStartX': 2076, u'CharStartY': 965, u'CharStyle': u'4', u'CharCN': u'9', u'CharID': 6, u'CharValue': u's', u'CharHeight': 21}]",29,"• You'll find your account number details on the ""My Accounts"" screen. The first five digits are the transit number and the last 7 digits are the account number.",3,9,10,"• You'll find your account number details on the ""My",1,11.0,10.0,False
123,TM000001,0,en-us,300,300,0,0,2550,3300,5,Block,1407,957,918,121,0,1407,957,875,35,7,on,2106,965,37,21,4,,9, swiss,, arial,99,"[{u'CharWidth': 19, u'CharStartX': 2106, u'CharStartY': 965, u'CharStyle': u'4', u'CharCN': u'9', u'CharID': 0, u'CharValue': u'o', u'CharHeight': 21}, {u'CharWidth': 16, u'CharStartX': 2127, u'CharStartY': 965, u'CharStyle': u'4', u'CharCN': u'9', u'CharID': 1, u'CharValue': u'n', u'CharHeight': 20}]",29,"• You'll find your account number details on the ""My Accounts"" screen. The first five digits are the transit number and the last 7 digits are the account number.",3,9,10,"• You'll find your account number details on the ""My",1,14.0,10.0,False
124,TM000001,0,en-us,300,300,0,0,2550,3300,5,Block,1407,957,918,121,0,1407,957,875,35,8,the,2157,957,50,29,4,,9, swiss,, arial,999,"[{u'CharWidth': 10, u'CharStartX': 2157, u'CharStartY': 957, u'CharStyle': u'4', u'CharCN': u'9', u'CharID': 0, u'CharValue': u't', u'CharHeight': 29}, {u'CharWidth': 18, u'CharStartX': 2168, u'CharStartY': 957, u'CharStyle': u'4', u'CharCN': u'9', u'CharID': 1, u'CharValue': u'h', u'CharHeight': 28}, {u'CharWidth': 19, u'CharStartX': 2188, u'CharStartY': 965, u'CharStyle': u'4', u'CharCN': u'9', u'CharID': 2, u'CharValue': u'e', u'CharHeight': 21}]",29,"• You'll find your account number details on the ""My Accounts"" screen. The first five digits are the transit number and the last 7 digits are the account number.",3,9,10,"• You'll find your account number details on the ""My",1,14.0,10.0,False
125,TM000001,0,en-us,300,300,0,0,2550,3300,5,Block,1407,957,918,121,0,1407,957,875,35,9,"""My",2220,957,62,35,4,,9, swiss,, arial,999,"[{u'CharWidth': 10, u'CharStartX': 2220, u'CharStartY': 957, u'CharStyle': u'4', u'CharCN': u'9', u'CharID': 0, u'CharValue': u'""', u'CharHeight': 10}, {u'CharWidth': 28, u'CharStartX': 2233, u'CharStartY': 957, u'CharStyle': u'4', u'CharCN': u'9', u'CharID': 1, u'CharValue': u'M', u'CharHeight': 28}, {u'CharWidth': 20, u'CharStartX': 2262, u'CharStartY': 965, u'CharStyle': u'4', u'CharCN': u'9', u'CharID': 2, u'CharValue': u'y', u'CharHeight': 27}]",29,"• You'll find your account number details on the ""My Accounts"" screen. The first five digits are the transit number and the last 7 digits are the account number.",3,9,10,"• You'll find your account number details on the ""My",1,13.0,10.0,False
126,TM000001,0,en-us,300,300,0,0,2550,3300,5,Block,1407,957,918,121,1,1448,1000,854,36,0,"Accounts""",1448,1000,167,28,4,,9, swiss,, arial,999999999,"[{u'CharWidth': 28, u'CharStartX': 1448, u'CharStartY': 1001, u'CharStyle': u'4', u'CharCN': u'9', u'CharID': 0, u'CharValue': u'A', u'CharHeight': 26}, {u'CharWidth': 17, u'CharStartX': 1476, u'CharStartY': 1007, u'CharStyle': u'4', u'CharCN': u'9', u'CharID': 1, u'CharValue': u'c', u'CharHeight': 21}, {u'CharWidth': 17, u'CharStartX': 1495, u'CharStartY': 1007, u'CharStyle': u'4', u'CharCN': u'9', u'CharID': 2, u'CharValue': u'c', u'CharHeight': 21}, {u'CharWidth': 20, u'CharStartX': 1512, u'CharStartY': 1007, u'CharStyle': u'4', u'CharCN': u'9', u'CharID': 3, u'CharValue': u'o', u'CharHeight': 21}, {u'CharWidth': 17, u'CharStartX': 1535, u'CharStartY': 1007, u'CharStyle': u'4', u'CharCN': u'9', u'CharID': 4, u'CharValue': u'u', u'CharHeight': 21}, {u'CharWidth': 16, u'CharStartX': 1556, u'CharStartY': 1007, u'CharStyle': u'4', u'CharCN': u'9', u'CharID': 5, u'CharValue': u'n', u'CharHeight': 20}, {u'CharWidth': 11, u'CharStartX': 1575, u'CharStartY': 1001, u'CharStyle': u'4', u'CharCN': u'9', u'CharID': 6, u'CharValue': u't', u'CharHeight': 27}, {u'CharWidth': 16, u'CharStartX': 1586, u'CharStartY': 1007, u'CharStyle': u'4', u'CharCN': u'9', u'CharID': 7, u'CharValue': u's', u'CharHeight': 21}, {u'CharWidth': 10, u'CharStartX': 1605, u'CharStartY': 1000, u'CharStyle': u'4', u'CharCN': u'9', u'CharID': 8, u'CharValue': u'""', u'CharHeight': 10}]",29,"• You'll find your account number details on the ""My Accounts"" screen. The first five digits are the transit number and the last 7 digits are the account number.",3,9,9,"Accounts"" screen. The first five digits are the transit",1,0.0,10.4444444444,False
127,TM000001,0,en-us,300,300,0,0,2550,3300,5,Block,1407,957,918,121,1,1448,1000,854,36,1,screen.,1627,1007,120,21,4,,9, swiss,, arial,9999999,"[{u'CharWidth': 18, u'CharStartX': 1627, u'CharStartY': 1007, u'CharStyle': u'4', u'CharCN': u'9', u'CharID': 0, u'CharValue': u's', u'CharHeight': 21}, {u'CharWidth': 18, u'CharStartX': 1647, u'CharStartY': 1007, u'CharStyle': u'4', u'CharCN': u'9', u'CharID': 1, u'CharValue': u'c', u'CharHeight': 21}, {u'CharWidth': 10, u'CharStartX': 1667, u'CharStartY': 1007, u'CharStyle': u'4', u'CharCN': u'9', u'CharID': 2, u'CharValue': u'r', u'CharHeight': 20}, {u'CharWidth': 20, u'CharStartX': 1677, u'CharStartY': 1007, u'CharStyle': u'4', u'CharCN': u'9', u'CharID': 3, u'CharValue': u'e', u'CharHeight': 21}, {u'CharWidth': 19, u'CharStartX': 1698, u'CharStartY': 1007, u'CharStyle': u'4', u'CharCN': u'9', u'CharID': 4, u'CharValue': u'e', u'CharHeight': 21}, {u'CharWidth': 16, u'CharStartX': 1721, u'CharStartY': 1007, u'CharStyle': u'4', u'CharCN': u'9', u'CharID': 5, u'CharValue': u'n', u'CharHeight': 20}, {u'CharWidth': 5, u'CharStartX': 1742, u'CharStartY': 1023, u'CharStyle': u'4', u'CharCN': u'9', u'CharID': 6, u'CharValue': u'.', u'CharHeight': 4}]",29,"• You'll find your account number details on the ""My Accounts"" screen. The first five digits are the transit number and the last 7 digits are the account number.",3,9,9,"Accounts"" screen. The first five digits are the transit",1,12.0,10.4444444444,False
128,TM000001,0,en-us,300,300,0,0,2550,3300,5,Block,1407,957,918,121,1,1448,1000,854,36,2,The,1761,1001,64,27,4,,9, swiss,, arial,999,"[{u'CharWidth': 22, u'CharStartX': 1761, u'CharStartY': 1001, u'CharStyle': u'4', u'CharCN': u'9', u'CharID': 0, u'CharValue': u'T', u'CharHeight': 26}, {u'CharWidth': 16, u'CharStartX': 1786, u'CharStartY': 1001, u'CharStyle': u'4', u'CharCN': u'9', u'CharID': 1, u'CharValue': u'h', u'CharHeight': 26}, {u'CharWidth': 19, u'CharStartX': 1806, u'CharStartY': 1007, u'CharStyle': u'4', u'CharCN': u'9', u'CharID': 2, u'CharValue': u'e', u'CharHeight': 21}]",29,"• You'll find your account number details on the ""My Accounts"" screen. The first five digits are the transit number and the last 7 digits are the account number.",3,9,9,"Accounts"" screen. The first five digits are the transit",1,14.0,10.4444444444,False
129,TM000001,0,en-us,300,300,0,0,2550,3300,5,Block,1407,957,918,121,1,1448,1000,854,36,3,first,1836,1000,61,28,4,,9, swiss,, arial,99999,"[{u'CharWidth': 16, u'CharStartX': 1836, u'CharStartY': 1000, u'CharStyle': u'4', u'CharCN': u'9', u'CharID': 0, u'CharValue': u'f', u'CharHeight': 27}, {u'CharWidth': 5, u'CharStartX': 1847, u'CharStartY': 1007, u'CharStyle': u'4', u'CharCN': u'9', u'CharID': 1, u'CharValue': u'i', u'CharHeight': 20}, {u'CharWidth': 10, u'CharStartX': 1857, u'CharStartY': 1007, u'CharStyle': u'4', u'CharCN': u'9', u'CharID': 2, u'CharValue': u'r', u'CharHeight': 20}, {u'CharWidth': 18, u'CharStartX': 1867, u'CharStartY': 1007, u'CharStyle': u'4', u'CharCN': u'9', u'CharID': 3, u'CharValue': u's', u'CharHeight': 21}, {u'CharWidth': 11, u'CharStartX': 1886, u'CharStartY': 1001, u'CharStyle': u'4', u'CharCN': u'9', u'CharID': 4, u'CharValue': u't', u'CharHeight': 27}]",29,"• You'll find your account number details on the ""My Accounts"" screen. The first five digits are the transit number and the last 7 digits are the account number.",3,9,9,"Accounts"" screen. The first five digits are the transit",1,11.0,10.4444444444,False
130,TM000001,0,en-us,300,300,0,0,2550,3300,5,Block,1407,957,918,121,1,1448,1000,854,36,4,five,1907,1000,56,28,4,,9, swiss,, arial,9999,"[{u'CharWidth': 15, u'CharStartX': 1907, u'CharStartY': 1000, u'CharStyle': u'4', u'CharCN': u'9', u'CharID': 0, u'CharValue': u'f', u'CharHeight': 27}, {u'CharWidth': 4, u'CharStartX': 1918, u'CharStartY': 1007, u'CharStyle': u'4', u'CharCN': u'9', u'CharID': 1, u'CharValue': u'i', u'CharHeight': 20}, {u'CharWidth': 18, u'CharStartX': 1925, u'CharStartY': 1007, u'CharStyle': u'4', u'CharCN': u'9', u'CharID': 2, u'CharValue': u'v', u'CharHeight': 20}, {u'CharWidth': 18, u'CharStartX': 1945, u'CharStartY': 1007, u'CharStyle': u'4', u'CharCN': u'9', u'CharID': 3, u'CharValue': u'e', u'CharHeight': 21}]",29,"• You'll find your account number details on the ""My Accounts"" screen. The first five digits are the transit number and the last 7 digits are the account number.",3,9,9,"Accounts"" screen. The first five digits are the transit",1,10.0,10.4444444444,False
131,TM000001,0,en-us,300,300,0,0,2550,3300,5,Block,1407,957,918,121,1,1448,1000,854,36,5,digits,1976,1001,86,35,4,,9, swiss,, arial,999999,"[{u'CharWidth': 17, u'CharStartX': 1976, u'CharStartY': 1001, u'CharStyle': u'4', u'CharCN': u'9', u'CharID': 0, u'CharValue': u'd', u'CharHeight': 27}, {u'CharWidth': 5, u'CharStartX': 1997, u'CharStartY': 1001, u'CharStyle': u'4', u'CharCN': u'9', u'CharID': 1, u'CharValue': u'i', u'CharHeight': 26}, {u'CharWidth': 17, u'CharStartX': 2006, u'CharStartY': 1007, u'CharStyle': u'4', u'CharCN': u'9', u'CharID': 2, u'CharValue': u'g', u'CharHeight': 29}, {u'CharWidth': 5, u'CharStartX': 2027, u'CharStartY': 1001, u'CharStyle': u'4', u'CharCN': u'9', u'CharID': 3, u'CharValue': u'i', u'CharHeight': 26}, {u'CharWidth': 12, u'CharStartX': 2033, u'CharStartY': 1001, u'CharStyle': u'4', u'CharCN': u'9', u'CharID': 4, u'CharValue': u't', u'CharHeight': 27}, {u'CharWidth': 17, u'CharStartX': 2045, u'CharStartY': 1007, u'CharStyle': u'4', u'CharCN': u'9', u'CharID': 5, u'CharValue': u's', u'CharHeight': 21}]",29,"• You'll find your account number details on the ""My Accounts"" screen. The first five digits are the transit number and the last 7 digits are the account number.",3,9,9,"Accounts"" screen. The first five digits are the transit",1,13.0,10.4444444444,False
132,TM000001,0,en-us,300,300,0,0,2550,3300,5,Block,1407,957,918,121,1,1448,1000,854,36,6,are,2073,1007,54,21,4,,9, swiss,, arial,999,"[{u'CharWidth': 19, u'CharStartX': 2073, u'CharStartY': 1007, u'CharStyle': u'4', u'CharCN': u'9', u'CharID': 0, u'CharValue': u'a', u'CharHeight': 21}, {u'CharWidth': 11, u'CharStartX': 2096, u'CharStartY': 1007, u'CharStyle': u'4', u'CharCN': u'9', u'CharID': 1, u'CharValue': u'r', u'CharHeight': 20}, {u'CharWidth': 20, u'CharStartX': 2107, u'CharStartY': 1007, u'CharStyle': u'4', u'CharCN': u'9', u'CharID': 2, u'CharValue': u'e', u'CharHeight': 21}]",29,"• You'll find your account number details on the ""My Accounts"" screen. The first five digits are the transit number and the last 7 digits are the account number.",3,9,9,"Accounts"" screen. The first five digits are the transit",1,11.0,10.4444444444,False
133,TM000001,0,en-us,300,300,0,0,2550,3300,5,Block,1407,957,918,121,1,1448,1000,854,36,7,the,2137,1001,51,27,4,,9, swiss,, arial,999,"[{u'CharWidth': 11, u'CharStartX': 2137, u'CharStartY': 1001, u'CharStyle': u'4', u'CharCN': u'9', u'CharID': 0, u'CharValue': u't', u'CharHeight': 27}, {u'CharWidth': 16, u'CharStartX': 2151, u'CharStartY': 1001, u'CharStyle': u'4', u'CharCN': u'9', u'CharID': 1, u'CharValue': u'h', u'CharHeight': 26}, {u'CharWidth': 18, u'CharStartX': 2170, u'CharStartY': 1007, u'CharStyle': u'4', u'CharCN': u'9', u'CharID': 2, u'CharValue': u'e', u'CharHeight': 21}]",29,"• You'll find your account number details on the ""My Accounts"" screen. The first five digits are the transit number and the last 7 digits are the account number.",3,9,9,"Accounts"" screen. The first five digits are the transit",1,10.0,10.4444444444,False
134,TM000001,0,en-us,300,300,0,0,2550,3300,5,Block,1407,957,918,121,1,1448,1000,854,36,8,transit,2201,1001,101,27,4,,9, swiss,, arial,9999999,"[{u'CharWidth': 11, u'CharStartX': 2201, u'CharStartY': 1001, u'CharStyle': u'4', u'CharCN': u'9', u'CharID': 0, u'CharValue': u't', u'CharHeight': 27}, {u'CharWidth': 11, u'CharStartX': 2212, u'CharStartY': 1007, u'CharStyle': u'4', u'CharCN': u'9', u'CharID': 1, u'CharValue': u'r', u'CharHeight': 20}, {u'CharWidth': 18, u'CharStartX': 2225, u'CharStartY': 1007, u'CharStyle': u'4', u'CharCN': u'9', u'CharID': 2, u'CharValue': u'a', u'CharHeight': 21}, {u'CharWidth': 16, u'CharStartX': 2247, u'CharStartY': 1007, u'CharStyle': u'4', u'CharCN': u'9', u'CharID': 3, u'CharValue': u'n', u'CharHeight': 20}, {u'CharWidth': 16, u'CharStartX': 2266, u'CharStartY': 1007, u'CharStyle': u'4', u'CharCN': u'9', u'CharID': 4, u'CharValue': u's', u'CharHeight': 21}, {u'CharWidth': 4, u'CharStartX': 2286, u'CharStartY': 1001, u'CharStyle': u'4', u'CharCN': u'9', u'CharID': 5, u'CharValue': u'i', u'CharHeight': 26}, {u'CharWidth': 10, u'CharStartX': 2292, u'CharStartY': 1001, u'CharStyle': u'4', u'CharCN': u'9', u'CharID': 6, u'CharValue': u't', u'CharHeight': 27}]",29,"• You'll find your account number details on the ""My Accounts"" screen. The first five digits are the transit number and the last 7 digits are the account number.",3,9,9,"Accounts"" screen. The first five digits are the transit",1,13.0,10.4444444444,False
135,TM000001,0,en-us,300,300,0,0,2550,3300,5,Block,1407,957,918,121,2,1452,1043,873,35,0,number,1452,1043,125,29,4,,9, swiss,, arial,999999,"[{u'CharWidth': 16, u'CharStartX': 1452, u'CharStartY': 1051, u'CharStyle': u'4', u'CharCN': u'9', u'CharID': 0, u'CharValue': u'n', u'CharHeight': 20}, {u'CharWidth': 18, u'CharStartX': 1472, u'CharStartY': 1051, u'CharStyle': u'4', u'CharCN': u'9', u'CharID': 1, u'CharValue': u'u', u'CharHeight': 21}, {u'CharWidth': 28, u'CharStartX': 1493, u'CharStartY': 1051, u'CharStyle': u'4', u'CharCN': u'9', u'CharID': 2, u'CharValue': u'm', u'CharHeight': 20}, {u'CharWidth': 17, u'CharStartX': 1525, u'CharStartY': 1043, u'CharStyle': u'4', u'CharCN': u'9', u'CharID': 3, u'CharValue': u'b', u'CharHeight': 29}, {u'CharWidth': 18, u'CharStartX': 1545, u'CharStartY': 1051, u'CharStyle': u'4', u'CharCN': u'9', u'CharID': 4, u'CharValue': u'e', u'CharHeight': 21}, {u'CharWidth': 10, u'CharStartX': 1567, u'CharStartY': 1051, u'CharStyle': u'4', u'CharCN': u'9', u'CharID': 5, u'CharValue': u'r', u'CharHeight': 20}]",29,"• You'll find your account number details on the ""My Accounts"" screen. The first five digits are the transit number and the last 7 digits are the account number.",3,9,10,number and the last 7 digits are the account number.,1,0.0,10.4,False
